ID,pred
9369,0.49
9370,0.37333333333333335
9371,0.5
9372,0.42333333333333334
9373,0.54
9374,0.34
9375,0.36666666666666664
9376,0.4166666666666667
9377,0.5033333333333333
9378,0.6066666666666667
9379,0.49333333333333335
9380,0.3233333333333333
9381,0.2866666666666667
9382,0.43666666666666665
9383,0.35333333333333333
9384,0.49333333333333335
9385,0.33666666666666667
9386,0.28
9387,0.7133333333333334
9388,0.29333333333333333
9389,0.45
9390,0.41
9391,0.37333333333333335
9392,0.38
9393,0.34
9394,0.5366666666666666
9395,0.3933333333333333
9396,0.46
9397,0.6466666666666666
9398,0.5366666666666666
9399,0.5
9400,0.6133333333333333
9401,0.49333333333333335
9402,0.5566666666666666
9403,0.65
9404,0.69
9405,0.33
9406,0.6633333333333333
9407,0.55
9408,0.6866666666666666
9409,0.5366666666666666
9410,0.63
9411,0.5766666666666667
9412,0.57
9413,0.31
9414,0.6833333333333333
9415,0.5566666666666666
9416,0.47
9417,0.4766666666666667
9418,0.56
9419,0.65
9420,0.52
9421,0.49666666666666665
9422,0.8066666666666666
9423,0.68
9424,0.7433333333333333
9425,0.5166666666666667
9426,0.6066666666666667
9427,0.4533333333333333
9428,0.3433333333333333
9429,0.57
9430,0.45666666666666667
9431,0.4066666666666667
9432,0.4866666666666667
9433,0.45666666666666667
9434,0.5366666666666666
9435,0.8033333333333333
9436,0.5033333333333333
9437,0.5
9438,0.6533333333333333
9439,0.7333333333333333
9440,0.4266666666666667
9441,0.34
9442,0.6066666666666667
9443,0.6
9444,0.5766666666666667
9445,0.44666666666666666
9446,0.5033333333333333
9447,0.30666666666666664
9448,0.43333333333333335
9449,0.48333333333333334
9450,0.47
9451,0.57
9452,0.6
9453,0.5766666666666667
9454,0.4066666666666667
9455,0.4033333333333333
9456,0.5266666666666666
9457,0.65
9458,0.5833333333333334
9459,0.4033333333333333
9460,0.47333333333333333
9461,0.44666666666666666
9462,0.5266666666666666
9463,0.4
9464,0.49
9465,0.5066666666666667
9466,0.5366666666666666
9467,0.4533333333333333
9468,0.35
9469,0.6433333333333333
9470,0.6366666666666667
9471,0.5
9472,0.25333333333333335
9473,0.26
9474,0.31666666666666665
9475,0.4666666666666667
9476,0.5066666666666667
9477,0.3433333333333333
9478,0.5233333333333333
9479,0.45666666666666667
9480,0.36333333333333334
9481,0.53
9482,0.32
9483,0.37333333333333335
9484,0.5933333333333334
9485,0.5033333333333333
9486,0.35333333333333333
9487,0.43
9488,0.47333333333333333
9489,0.49666666666666665
9490,0.5333333333333333
9491,0.18666666666666668
9492,0.23
9493,0.42
9494,0.34
9495,0.4666666666666667
9496,0.44333333333333336
9497,0.49
9498,0.28
9499,0.5566666666666666
9500,0.53
9501,0.42333333333333334
9502,0.36333333333333334
9503,0.43
9504,0.41
9505,0.5333333333333333
9506,0.47
9507,0.33
9508,0.38333333333333336
9509,0.37
9510,0.26
9511,0.26
9512,0.4633333333333333
9513,0.39
9514,0.46
9515,0.39666666666666667
9516,0.42333333333333334
9517,0.5966666666666667
9518,0.30666666666666664
9519,0.45
9520,0.2866666666666667
9521,0.3433333333333333
9522,0.34
9523,0.37
9524,0.47333333333333333
9525,0.39
9526,0.4266666666666667
9527,0.5066666666666667
9528,0.5166666666666667
9529,0.5733333333333334
9530,0.62
9531,0.37333333333333335
9532,0.48333333333333334
9533,0.45
9534,0.6233333333333333
9535,0.4066666666666667
9536,0.45
9537,0.35
9538,0.49666666666666665
9539,0.32666666666666666
9540,0.5633333333333334
9541,0.4066666666666667
9542,0.5633333333333334
9543,0.5833333333333334
9544,0.31
9545,0.37
9546,0.5733333333333334
9547,0.33666666666666667
9548,0.4666666666666667
9549,0.56
9550,0.4166666666666667
9551,0.44
9552,0.5233333333333333
9553,0.39666666666666667
9554,0.41333333333333333
9555,0.30666666666666664
9556,0.31333333333333335
9557,0.5566666666666666
9558,0.6866666666666666
9559,0.5133333333333333
9560,0.31666666666666665
9561,0.37666666666666665
9562,0.3566666666666667
9563,0.43666666666666665
9564,0.45
9565,0.2633333333333333
9566,0.5666666666666667
9567,0.32666666666666666
9568,0.4166666666666667
9569,0.24
9570,0.5433333333333333
9571,0.7266666666666667
9572,0.5766666666666667
9573,0.56
9574,0.2733333333333333
9575,0.5166666666666667
9576,0.49666666666666665
9577,0.6133333333333333
9578,0.43333333333333335
9579,0.5266666666666666
9580,0.43
9581,0.46
9582,0.4633333333333333
9583,0.30666666666666664
9584,0.38666666666666666
9585,0.53
9586,0.54
9587,0.5933333333333334
9588,0.38
9589,0.42333333333333334
9590,0.5866666666666667
9591,0.5166666666666667
9592,0.57
9593,0.26666666666666666
9594,0.49666666666666665
9595,0.49
9596,0.27666666666666667
9597,0.61
9598,0.4633333333333333
9599,0.5433333333333333
9600,0.45
9601,0.59
9602,0.31666666666666665
9603,0.35333333333333333
9604,0.7166666666666667
9605,0.4266666666666667
9606,0.42
9607,0.6433333333333333
9608,0.47
9609,0.5833333333333334
9610,0.6433333333333333
9611,0.36666666666666664
9612,0.4866666666666667
9613,0.54
9614,0.30666666666666664
9615,0.33
9616,0.3933333333333333
9617,0.31
9618,0.61
9619,0.49
9620,0.6166666666666667
9621,0.42
9622,0.33666666666666667
9623,0.46
9624,0.26666666666666666
9625,0.6033333333333334
9626,0.4766666666666667
9627,0.42
9628,0.6633333333333333
9629,0.47
9630,0.49
9631,0.22666666666666666
9632,0.6533333333333333
9633,0.8666666666666667
9634,0.7266666666666667
9635,0.4866666666666667
9636,0.4666666666666667
9637,0.69
9638,0.6133333333333333
9639,0.37333333333333335
9640,0.6566666666666666
9641,0.62
9642,0.43333333333333335
9643,0.53
9644,0.36
9645,0.45666666666666667
9646,0.37666666666666665
9647,0.4666666666666667
9648,0.49
9649,0.6166666666666667
9650,0.6566666666666666
9651,0.44666666666666666
9652,0.5333333333333333
9653,0.30333333333333334
9654,0.5666666666666667
9655,0.3933333333333333
9656,0.72
9657,0.4533333333333333
9658,0.5333333333333333
9659,0.57
9660,0.64
9661,0.5666666666666667
9662,0.5733333333333334
9663,0.31
9664,0.8866666666666667
9665,0.6766666666666666
9666,0.51
9667,0.6533333333333333
9668,0.48333333333333334
9669,0.48333333333333334
9670,0.66
9671,0.38
9672,0.24
9673,0.3933333333333333
9674,0.59
9675,0.5766666666666667
9676,0.6066666666666667
9677,0.43666666666666665
9678,0.3333333333333333
9679,0.69
9680,0.6466666666666666
9681,0.5266666666666666
9682,0.5766666666666667
9683,0.4533333333333333
9684,0.47
9685,0.34
9686,0.6
9687,0.67
9688,0.6
9689,0.22333333333333333
9690,0.29333333333333333
9691,0.6966666666666667
9692,0.6333333333333333
9693,0.5033333333333333
9694,0.66
9695,0.2833333333333333
9696,0.3933333333333333
9697,0.7366666666666667
9698,0.43333333333333335
9699,0.6333333333333333
9700,0.30666666666666664
9701,0.41333333333333333
9702,0.37
9703,0.49333333333333335
9704,0.6333333333333333
9705,0.43
9706,0.3566666666666667
9707,0.25
9708,0.4266666666666667
9709,0.5166666666666667
9710,0.44666666666666666
9711,0.44666666666666666
9712,0.6066666666666667
9713,0.31
9714,0.43333333333333335
9715,0.4266666666666667
9716,0.61
9717,0.31666666666666665
9718,0.54
9719,0.37333333333333335
9720,0.41333333333333333
9721,0.33
9722,0.5233333333333333
9723,0.4166666666666667
9724,0.30333333333333334
9725,0.43333333333333335
9726,0.44333333333333336
9727,0.5
9728,0.45
9729,0.41333333333333333
9730,0.43333333333333335
9731,0.36
9732,0.39666666666666667
9733,0.6166666666666667
9734,0.65
9735,0.48
9736,0.5566666666666666
9737,0.47
9738,0.5633333333333334
9739,0.39666666666666667
9740,0.4166666666666667
9741,0.4766666666666667
9742,0.39
9743,0.43333333333333335
9744,0.47
9745,0.5733333333333334
9746,0.36
9747,0.39666666666666667
9748,0.39666666666666667
9749,0.36666666666666664
9750,0.52
9751,0.45666666666666667
9752,0.29
9753,0.3433333333333333
9754,0.3933333333333333
9755,0.4266666666666667
9756,0.4266666666666667
9757,0.4
9758,0.5366666666666666
9759,0.51
9760,0.47
9761,0.6233333333333333
9762,0.43666666666666665
9763,0.4666666666666667
9764,0.52
9765,0.39666666666666667
9766,0.43666666666666665
9767,0.33666666666666667
9768,0.4066666666666667
9769,0.5933333333333334
9770,0.39
9771,0.52
9772,0.37333333333333335
9773,0.43333333333333335
9774,0.54
9775,0.4533333333333333
9776,0.25666666666666665
9777,0.6
9778,0.3233333333333333
9779,0.36666666666666664
9780,0.53
9781,0.5133333333333333
9782,0.3433333333333333
9783,0.32666666666666666
9784,0.43
9785,0.63
9786,0.16
9787,0.4033333333333333
9788,0.3433333333333333
9789,0.35
9790,0.36333333333333334
9791,0.42333333333333334
9792,0.3333333333333333
9793,0.3466666666666667
9794,0.38666666666666666
9795,0.21
9796,0.54
9797,0.4033333333333333
9798,0.4666666666666667
9799,0.5766666666666667
9800,0.4866666666666667
9801,0.37666666666666665
9802,0.43333333333333335
9803,0.6733333333333333
9804,0.48333333333333334
9805,0.4633333333333333
9806,0.41
9807,0.4666666666666667
9808,0.43666666666666665
9809,0.6033333333333334
9810,0.38333333333333336
9811,0.6166666666666667
9812,0.3933333333333333
9813,0.4033333333333333
9814,0.37
9815,0.36666666666666664
9816,0.5033333333333333
9817,0.47
9818,0.64
9819,0.34
9820,0.41333333333333333
9821,0.5333333333333333
9822,0.22666666666666666
9823,0.3433333333333333
9824,0.6933333333333334
9825,0.4166666666666667
9826,0.35
9827,0.44
9828,0.4266666666666667
9829,0.4033333333333333
9830,0.6466666666666666
9831,0.2733333333333333
9832,0.31666666666666665
9833,0.38
9834,0.7066666666666667
9835,0.4166666666666667
9836,0.5033333333333333
9837,0.37
9838,0.3
9839,0.4766666666666667
9840,0.5966666666666667
9841,0.3333333333333333
9842,0.7333333333333333
9843,0.4166666666666667
9844,0.4
9845,0.3566666666666667
9846,0.39666666666666667
9847,0.6033333333333334
9848,0.36333333333333334
9849,0.38333333333333336
9850,0.62
9851,0.41
9852,0.38333333333333336
9853,0.6233333333333333
9854,0.5133333333333333
9855,0.45666666666666667
9856,0.53
9857,0.45
9858,0.6133333333333333
9859,0.43666666666666665
9860,0.48333333333333334
9861,0.39
9862,0.4533333333333333
9863,0.46
9864,0.48
9865,0.4
9866,0.55
9867,0.5233333333333333
9868,0.5133333333333333
9869,0.41333333333333333
9870,0.5766666666666667
9871,0.41333333333333333
9872,0.4866666666666667
9873,0.24333333333333335
9874,0.4766666666666667
9875,0.44333333333333336
9876,0.5033333333333333
9877,0.4666666666666667
9878,0.4666666666666667
9879,0.49666666666666665
9880,0.5466666666666666
9881,0.6033333333333334
9882,0.47
9883,0.63
9884,0.3933333333333333
9885,0.5833333333333334
9886,0.41
9887,0.23666666666666666
9888,0.6533333333333333
9889,0.39666666666666667
9890,0.48333333333333334
9891,0.42333333333333334
9892,0.64
9893,0.56
9894,0.47333333333333333
9895,0.3566666666666667
9896,0.25
9897,0.4666666666666667
9898,0.44
9899,0.4166666666666667
9900,0.5733333333333334
9901,0.5633333333333334
9902,0.37
9903,0.25
9904,0.4033333333333333
9905,0.5166666666666667
9906,0.47
9907,0.6166666666666667
9908,0.4866666666666667
9909,0.62
9910,0.34
9911,0.46
9912,0.39
9913,0.5133333333333333
9914,0.35
9915,0.7066666666666667
9916,0.53
9917,0.24666666666666667
9918,0.7266666666666667
9919,0.7266666666666667
9920,0.51
9921,0.37
9922,0.4533333333333333
9923,0.6133333333333333
9924,0.5433333333333333
9925,0.36
9926,0.48333333333333334
9927,0.48
9928,0.5633333333333334
9929,0.5933333333333334
9930,0.6233333333333333
9931,0.7266666666666667
9932,0.7133333333333334
9933,0.54
9934,0.6266666666666667
9935,0.33666666666666667
9936,0.6166666666666667
9937,0.5333333333333333
9938,0.4166666666666667
9939,0.58
9940,0.6366666666666667
9941,0.43
9942,0.64
9943,0.53
9944,0.4166666666666667
9945,0.47
9946,0.75
9947,0.65
9948,0.48333333333333334
9949,0.6366666666666667
9950,0.5433333333333333
9951,0.7166666666666667
9952,0.5566666666666666
9953,0.55
9954,0.5133333333333333
9955,0.3566666666666667
9956,0.49666666666666665
9957,0.46
9958,0.66
9959,0.6233333333333333
9960,0.48
9961,0.54
9962,0.6666666666666666
9963,0.43666666666666665
9964,0.45666666666666667
9965,0.6466666666666666
9966,0.5833333333333334
9967,0.5466666666666666
9968,0.4633333333333333
9969,0.25333333333333335
9970,0.3466666666666667
9971,0.38333333333333336
9972,0.57
9973,0.43
9974,0.4533333333333333
9975,0.5333333333333333
9976,0.37
9977,0.35333333333333333
9978,0.22666666666666666
9979,0.5133333333333333
9980,0.4
9981,0.41
9982,0.4066666666666667
9983,0.52
9984,0.5266666666666666
9985,0.6
9986,0.5166666666666667
9987,0.5033333333333333
9988,0.4766666666666667
9989,0.38333333333333336
9990,0.48333333333333334
9991,0.45
9992,0.36
9993,0.5433333333333333
9994,0.54
9995,0.37333333333333335
9996,0.51
9997,0.44333333333333336
9998,0.35
9999,0.5066666666666667
10000,0.35333333333333333
10001,0.6133333333333333
10002,0.5433333333333333
10003,0.4
10004,0.45
10005,0.37
10006,0.57
10007,0.61
10008,0.5766666666666667
10009,0.5733333333333334
10010,0.38666666666666666
10011,0.39666666666666667
10012,0.4
10013,0.48
10014,0.49666666666666665
10015,0.37666666666666665
10016,0.49666666666666665
10017,0.43
10018,0.5366666666666666
10019,0.75
10020,0.47
10021,0.44666666666666666
10022,0.45666666666666667
10023,0.39666666666666667
10024,0.45
10025,0.57
10026,0.41
10027,0.43333333333333335
10028,0.5466666666666666
10029,0.54
10030,0.4533333333333333
10031,0.24
10032,0.30666666666666664
10033,0.36
10034,0.49
10035,0.53
10036,0.7933333333333333
10037,0.47333333333333333
10038,0.5166666666666667
10039,0.48
10040,0.49666666666666665
10041,0.47
10042,0.31
10043,0.48
10044,0.5533333333333333
10045,0.51
10046,0.30666666666666664
10047,0.53
10048,0.4533333333333333
10049,0.37666666666666665
10050,0.6233333333333333
10051,0.41
10052,0.48
10053,0.19
10054,0.47333333333333333
10055,0.31
10056,0.6433333333333333
10057,0.5066666666666667
10058,0.17333333333333334
10059,0.37333333333333335
10060,0.5066666666666667
10061,0.4166666666666667
10062,0.45
10063,0.4533333333333333
10064,0.67
10065,0.39666666666666667
10066,0.4633333333333333
10067,0.49333333333333335
10068,0.49666666666666665
10069,0.5233333333333333
10070,0.43
10071,0.44666666666666666
10072,0.47333333333333333
10073,0.39666666666666667
10074,0.37
10075,0.3333333333333333
10076,0.5466666666666666
10077,0.49
10078,0.38333333333333336
10079,0.41333333333333333
10080,0.64
10081,0.6033333333333334
10082,0.31333333333333335
10083,0.5366666666666666
10084,0.28
10085,0.5033333333333333
10086,0.48
10087,0.3566666666666667
10088,0.4166666666666667
10089,0.5833333333333334
10090,0.45666666666666667
10091,0.41
10092,0.48333333333333334
10093,0.35333333333333333
10094,0.4066666666666667
10095,0.6733333333333333
10096,0.36333333333333334
10097,0.3333333333333333
10098,0.45
10099,0.43666666666666665
10100,0.5533333333333333
10101,0.43
10102,0.37
10103,0.48
10104,0.37333333333333335
10105,0.45666666666666667
10106,0.5266666666666666
10107,0.44666666666666666
10108,0.36333333333333334
10109,0.41333333333333333
10110,0.5766666666666667
10111,0.5
10112,0.43333333333333335
10113,0.47333333333333333
10114,0.4866666666666667
10115,0.38333333333333336
10116,0.5
10117,0.25666666666666665
10118,0.35333333333333333
10119,0.14666666666666667
10120,0.49666666666666665
10121,0.36333333333333334
10122,0.3933333333333333
10123,0.43666666666666665
10124,0.5133333333333333
10125,0.44666666666666666
10126,0.2833333333333333
10127,0.4866666666666667
10128,0.41333333333333333
10129,0.4766666666666667
10130,0.51
10131,0.6233333333333333
10132,0.44666666666666666
10133,0.5166666666666667
10134,0.19
10135,0.49
10136,0.68
10137,0.31333333333333335
10138,0.5033333333333333
10139,0.4766666666666667
10140,0.43
10141,0.44333333333333336
10142,0.38
10143,0.5733333333333334
10144,0.4666666666666667
10145,0.3233333333333333
10146,0.45666666666666667
10147,0.4166666666666667
10148,0.39
10149,0.49
10150,0.42
10151,0.57
10152,0.6066666666666667
10153,0.53
10154,0.7066666666666667
10155,0.4633333333333333
10156,0.5233333333333333
10157,0.4266666666666667
10158,0.61
10159,0.4066666666666667
10160,0.43666666666666665
10161,0.5266666666666666
10162,0.42
10163,0.39
10164,0.5
10165,0.5466666666666666
10166,0.5766666666666667
10167,0.45
10168,0.38666666666666666
10169,0.37666666666666665
10170,0.5933333333333334
10171,0.4166666666666667
10172,0.4533333333333333
10173,0.64
10174,0.26666666666666666
10175,0.2966666666666667
10176,0.31
10177,0.54
10178,0.33
10179,0.71
10180,0.45666666666666667
10181,0.54
10182,0.43
10183,0.44666666666666666
10184,0.5933333333333334
10185,0.3933333333333333
10186,0.55
10187,0.5466666666666666
10188,0.7633333333333333
10189,0.6933333333333334
10190,0.5166666666666667
10191,0.32666666666666666
10192,0.37
10193,0.5866666666666667
10194,0.6
10195,0.5466666666666666
10196,0.53
10197,0.38333333333333336
10198,0.6333333333333333
10199,0.6266666666666667
10200,0.55
10201,0.6533333333333333
10202,0.4
10203,0.4766666666666667
10204,0.5366666666666666
10205,0.52
10206,0.5566666666666666
10207,0.6233333333333333
10208,0.7033333333333334
10209,0.6333333333333333
10210,0.65
10211,0.65
10212,0.17666666666666667
10213,0.5266666666666666
10214,0.55
10215,0.49666666666666665
10216,0.6133333333333333
10217,0.5433333333333333
10218,0.51
10219,0.5733333333333334
10220,0.5733333333333334
10221,0.47333333333333333
10222,0.6066666666666667
10223,0.5866666666666667
10224,0.5
10225,0.6866666666666666
10226,0.6433333333333333
10227,0.4866666666666667
10228,0.36666666666666664
10229,0.6033333333333334
10230,0.39
10231,0.41333333333333333
10232,0.4066666666666667
10233,0.42
10234,0.33666666666666667
10235,0.4533333333333333
10236,0.37666666666666665
10237,0.57
10238,0.22333333333333333
10239,0.49666666666666665
10240,0.39666666666666667
10241,0.38666666666666666
10242,0.56
10243,0.44333333333333336
10244,0.42
10245,0.5533333333333333
10246,0.51
10247,0.4666666666666667
10248,0.4266666666666667
10249,0.49333333333333335
10250,0.30666666666666664
10251,0.43333333333333335
10252,0.4633333333333333
10253,0.4266666666666667
10254,0.4533333333333333
10255,0.42
10256,0.47
10257,0.3433333333333333
10258,0.44666666666666666
10259,0.4766666666666667
10260,0.45666666666666667
10261,0.5266666666666666
10262,0.38666666666666666
10263,0.5333333333333333
10264,0.53
10265,0.36333333333333334
10266,0.4633333333333333
10267,0.4766666666666667
10268,0.49333333333333335
10269,0.3233333333333333
10270,0.49333333333333335
10271,0.41
10272,0.5133333333333333
10273,0.4666666666666667
10274,0.36666666666666664
10275,0.32
10276,0.43333333333333335
10277,0.54
10278,0.4533333333333333
10279,0.6033333333333334
10280,0.3933333333333333
10281,0.63
10282,0.5866666666666667
10283,0.5133333333333333
10284,0.4
10285,0.31666666666666665
10286,0.5933333333333334
10287,0.4266666666666667
10288,0.5466666666666666
10289,0.5733333333333334
10290,0.37
10291,0.5166666666666667
10292,0.36333333333333334
10293,0.3933333333333333
10294,0.51
10295,0.43333333333333335
10296,0.5433333333333333
10297,0.5766666666666667
10298,0.2866666666666667
10299,0.5233333333333333
10300,0.41333333333333333
10301,0.3333333333333333
10302,0.4
10303,0.31333333333333335
10304,0.49333333333333335
10305,0.4766666666666667
10306,0.5133333333333333
10307,0.3466666666666667
10308,0.32666666666666666
10309,0.5133333333333333
10310,0.43333333333333335
10311,0.6266666666666667
10312,0.23333333333333334
10313,0.5133333333333333
10314,0.4766666666666667
10315,0.38666666666666666
10316,0.37
10317,0.5133333333333333
10318,0.51
10319,0.5533333333333333
10320,0.47333333333333333
10321,0.5033333333333333
10322,0.44333333333333336
10323,0.4533333333333333
10324,0.5833333333333334
10325,0.38333333333333336
10326,0.5233333333333333
10327,0.31
10328,0.22333333333333333
10329,0.3566666666666667
10330,0.36
10331,0.3933333333333333
10332,0.4766666666666667
10333,0.28
10334,0.37666666666666665
10335,0.49333333333333335
10336,0.39
10337,0.43666666666666665
10338,0.6466666666666666
10339,0.5633333333333334
10340,0.44666666666666666
10341,0.46
10342,0.4266666666666667
10343,0.48
10344,0.53
10345,0.4033333333333333
10346,0.6133333333333333
10347,0.5366666666666666
10348,0.5833333333333334
10349,0.31
10350,0.36
10351,0.6166666666666667
10352,0.43333333333333335
10353,0.5066666666666667
10354,0.47333333333333333
10355,0.4866666666666667
10356,0.38
10357,0.6766666666666666
10358,0.44
10359,0.34
10360,0.34
10361,0.5866666666666667
10362,0.48
10363,0.6
10364,0.3
10365,0.4666666666666667
10366,0.4666666666666667
10367,0.42333333333333334
10368,0.5133333333333333
10369,0.36666666666666664
10370,0.49
10371,0.49333333333333335
10372,0.37
10373,0.5333333333333333
10374,0.2966666666666667
10375,0.27666666666666667
10376,0.5266666666666666
10377,0.46
10378,0.56
10379,0.42
10380,0.29
10381,0.4633333333333333
10382,0.43666666666666665
10383,0.5066666666666667
10384,0.4866666666666667
10385,0.43333333333333335
10386,0.5366666666666666
10387,0.36333333333333334
10388,0.37
10389,0.6433333333333333
10390,0.25333333333333335
10391,0.39
10392,0.37333333333333335
10393,0.4666666666666667
10394,0.41
10395,0.49333333333333335
10396,0.37
10397,0.44666666666666666
10398,0.5766666666666667
10399,0.4
10400,0.4533333333333333
10401,0.4866666666666667
10402,0.36666666666666664
10403,0.49
10404,0.45
10405,0.63
10406,0.4533333333333333
10407,0.4866666666666667
10408,0.5166666666666667
10409,0.43333333333333335
10410,0.57
10411,0.43666666666666665
10412,0.33
10413,0.33
10414,0.55
10415,0.47
10416,0.4533333333333333
10417,0.4266666666666667
10418,0.7633333333333333
10419,0.58
10420,0.48333333333333334
10421,0.3466666666666667
10422,0.5366666666666666
10423,0.6333333333333333
10424,0.49
10425,0.4866666666666667
10426,0.6066666666666667
10427,0.4033333333333333
10428,0.5333333333333333
10429,0.53
10430,0.51
10431,0.47333333333333333
10432,0.51
10433,0.5066666666666667
10434,0.32666666666666666
10435,0.4533333333333333
10436,0.36666666666666664
10437,0.4666666666666667
10438,0.25666666666666665
10439,0.2833333333333333
10440,0.57
10441,0.42333333333333334
10442,0.45666666666666667
10443,0.5133333333333333
10444,0.5933333333333334
10445,0.3566666666666667
10446,0.55
10447,0.3233333333333333
10448,0.5366666666666666
10449,0.42
10450,0.5833333333333334
10451,0.49
10452,0.55
10453,0.6233333333333333
10454,0.5233333333333333
10455,0.4533333333333333
10456,0.6366666666666667
10457,0.6966666666666667
10458,0.5766666666666667
10459,0.6033333333333334
10460,0.69
10461,0.6133333333333333
10462,0.5066666666666667
10463,0.5166666666666667
10464,0.54
10465,0.78
10466,0.5
10467,0.5133333333333333
10468,0.4666666666666667
10469,0.5566666666666666
10470,0.7866666666666666
10471,0.6333333333333333
10472,0.5033333333333333
10473,0.5833333333333334
10474,0.6366666666666667
10475,0.6866666666666666
10476,0.65
10477,0.55
10478,0.56
10479,0.74
10480,0.5166666666666667
10481,0.49
10482,0.5633333333333334
10483,0.6066666666666667
10484,0.6433333333333333
10485,0.72
10486,0.5766666666666667
10487,0.66
10488,0.6433333333333333
10489,0.5866666666666667
10490,0.4166666666666667
10491,0.5166666666666667
10492,0.3333333333333333
10493,0.23333333333333334
10494,0.48333333333333334
10495,0.31666666666666665
10496,0.48333333333333334
10497,0.30666666666666664
10498,0.36
10499,0.61
10500,0.6866666666666666
10501,0.43333333333333335
10502,0.44666666666666666
10503,0.5166666666666667
10504,0.36333333333333334
10505,0.63
10506,0.45666666666666667
10507,0.41333333333333333
10508,0.44
10509,0.5066666666666667
10510,0.32
10511,0.4866666666666667
10512,0.32666666666666666
10513,0.27
10514,0.43333333333333335
10515,0.27666666666666667
10516,0.48333333333333334
10517,0.5766666666666667
10518,0.7133333333333334
10519,0.4
10520,0.4766666666666667
10521,0.48333333333333334
10522,0.5
10523,0.4766666666666667
10524,0.45
10525,0.5233333333333333
10526,0.36333333333333334
10527,0.32666666666666666
10528,0.51
10529,0.49
10530,0.10666666666666667
10531,0.4666666666666667
10532,0.44
10533,0.4666666666666667
10534,0.47333333333333333
10535,0.6133333333333333
10536,0.5933333333333334
10537,0.37333333333333335
10538,0.5033333333333333
10539,0.4633333333333333
10540,0.48333333333333334
10541,0.35
10542,0.37666666666666665
10543,0.43333333333333335
10544,0.43
10545,0.5033333333333333
10546,0.54
10547,0.51
10548,0.58
10549,0.5066666666666667
10550,0.4766666666666667
10551,0.4866666666666667
10552,0.5633333333333334
10553,0.5466666666666666
10554,0.6833333333333333
10555,0.5933333333333334
10556,0.57
10557,0.42
10558,0.4766666666666667
10559,0.5266666666666666
10560,0.5233333333333333
10561,0.58
10562,0.2733333333333333
10563,0.4533333333333333
10564,0.43666666666666665
10565,0.5333333333333333
10566,0.43666666666666665
10567,0.27666666666666667
10568,0.56
10569,0.43666666666666665
10570,0.33
10571,0.4066666666666667
10572,0.2966666666666667
10573,0.2866666666666667
10574,0.20666666666666667
10575,0.22333333333333333
10576,0.18666666666666668
10577,0.37
10578,0.27666666666666667
10579,0.37
10580,0.37333333333333335
10581,0.52
10582,0.57
10583,0.6533333333333333
10584,0.37666666666666665
10585,0.4633333333333333
10586,0.44
10587,0.42333333333333334
10588,0.4766666666666667
10589,0.36333333333333334
10590,0.4
10591,0.5733333333333334
10592,0.45
10593,0.3933333333333333
10594,0.3466666666666667
10595,0.31
10596,0.44333333333333336
10597,0.5366666666666666
10598,0.32
10599,0.38333333333333336
10600,0.31333333333333335
10601,0.37666666666666665
10602,0.5266666666666666
10603,0.43333333333333335
10604,0.41
10605,0.36
10606,0.49
10607,0.5366666666666666
10608,0.51
10609,0.4766666666666667
10610,0.5833333333333334
10611,0.5066666666666667
10612,0.47
10613,0.72
10614,0.5133333333333333
10615,0.35
10616,0.4266666666666667
10617,0.4666666666666667
10618,0.43666666666666665
10619,0.5466666666666666
10620,0.47333333333333333
10621,0.5833333333333334
10622,0.39
10623,0.33666666666666667
10624,0.68
10625,0.51
10626,0.4
10627,0.4
10628,0.3933333333333333
10629,0.6
10630,0.38666666666666666
10631,0.24666666666666667
10632,0.3933333333333333
10633,0.32
10634,0.31
10635,0.5133333333333333
10636,0.33666666666666667
10637,0.5433333333333333
10638,0.62
10639,0.4066666666666667
10640,0.38
10641,0.35
10642,0.4166666666666667
10643,0.52
10644,0.42
10645,0.47333333333333333
10646,0.48
10647,0.3566666666666667
10648,0.2733333333333333
10649,0.3
10650,0.4066666666666667
10651,0.47
10652,0.26666666666666666
10653,0.47333333333333333
10654,0.44
10655,0.4
10656,0.51
10657,0.66
10658,0.5166666666666667
10659,0.5966666666666667
10660,0.4766666666666667
10661,0.3933333333333333
10662,0.44333333333333336
10663,0.46
10664,0.48
10665,0.38666666666666666
10666,0.4666666666666667
10667,0.47333333333333333
10668,0.31333333333333335
10669,0.5433333333333333
10670,0.5
10671,0.44
10672,0.6433333333333333
10673,0.61
10674,0.49666666666666665
10675,0.38
10676,0.37666666666666665
10677,0.43666666666666665
10678,0.52
10679,0.43
10680,0.35333333333333333
10681,0.39666666666666667
10682,0.4166666666666667
10683,0.5466666666666666
10684,0.45
10685,0.44666666666666666
10686,0.4866666666666667
10687,0.5266666666666666
10688,0.48
10689,0.42333333333333334
10690,0.47333333333333333
10691,0.49
10692,0.37333333333333335
10693,0.4766666666666667
10694,0.42333333333333334
10695,0.47333333333333333
10696,0.41333333333333333
10697,0.44666666666666666
10698,0.48333333333333334
10699,0.47333333333333333
10700,0.5566666666666666
10701,0.71
10702,0.62
10703,0.46
10704,0.42333333333333334
10705,0.5066666666666667
10706,0.49
10707,0.44666666666666666
10708,0.7033333333333334
10709,0.3233333333333333
10710,0.41333333333333333
10711,0.6166666666666667
10712,0.5866666666666667
10713,0.4633333333333333
10714,0.61
10715,0.4033333333333333
10716,0.5633333333333334
