ID,pred
9355,0.5633333333333334
9356,0.6666666666666666
9357,0.48
9358,0.49333333333333335
9359,0.43333333333333335
9360,0.4
9361,0.5566666666666666
9362,0.6833333333333333
9363,0.53
9364,0.5133333333333333
9365,0.42
9366,0.53
9367,0.43666666666666665
9368,0.45666666666666667
9369,0.51
9370,0.3466666666666667
9371,0.4866666666666667
9372,0.4266666666666667
9373,0.4866666666666667
9374,0.36333333333333334
9375,0.3933333333333333
9376,0.44333333333333336
9377,0.45
9378,0.51
9379,0.43
9380,0.38333333333333336
9381,0.30666666666666664
9382,0.43666666666666665
9383,0.35
9384,0.53
9385,0.38
9386,0.33
9387,0.7
9388,0.3
9389,0.5266666666666666
9390,0.43333333333333335
9391,0.27666666666666667
9392,0.41333333333333333
9393,0.38333333333333336
9394,0.42
9395,0.34
9396,0.43333333333333335
9397,0.48
9398,0.5266666666666666
9399,0.5733333333333334
9400,0.4533333333333333
9401,0.6233333333333333
9402,0.5633333333333334
9403,0.7533333333333333
9404,0.61
9405,0.43
9406,0.4866666666666667
9407,0.6666666666666666
9408,0.5933333333333334
9409,0.61
9410,0.7
9411,0.54
9412,0.5766666666666667
9413,0.37
9414,0.6766666666666666
9415,0.6066666666666667
9416,0.54
9417,0.5033333333333333
9418,0.5566666666666666
9419,0.7
9420,0.56
9421,0.48333333333333334
9422,0.7233333333333334
9423,0.7033333333333334
9424,0.6866666666666666
9425,0.5333333333333333
9426,0.54
9427,0.49
9428,0.25666666666666665
9429,0.5866666666666667
9430,0.35
9431,0.38333333333333336
9432,0.4633333333333333
9433,0.51
9434,0.5333333333333333
9435,0.7966666666666666
9436,0.55
9437,0.36
9438,0.6733333333333333
9439,0.7233333333333334
9440,0.3466666666666667
9441,0.25333333333333335
9442,0.55
9443,0.6066666666666667
9444,0.5566666666666666
9445,0.4166666666666667
9446,0.43666666666666665
9447,0.31666666666666665
9448,0.45
9449,0.3233333333333333
9450,0.3433333333333333
9451,0.51
9452,0.58
9453,0.4666666666666667
9454,0.21333333333333335
9455,0.38666666666666666
9456,0.47
9457,0.44333333333333336
9458,0.55
9459,0.38
9460,0.48
9461,0.5666666666666667
9462,0.5866666666666667
9463,0.38333333333333336
9464,0.48333333333333334
9465,0.59
9466,0.5466666666666666
9467,0.5033333333333333
9468,0.37333333333333335
9469,0.6833333333333333
9470,0.7133333333333334
9471,0.6133333333333333
9472,0.25333333333333335
9473,0.29
9474,0.37333333333333335
9475,0.3933333333333333
9476,0.43
9477,0.38333333333333336
9478,0.5633333333333334
9479,0.5466666666666666
9480,0.36333333333333334
9481,0.49333333333333335
9482,0.42333333333333334
9483,0.36
9484,0.5466666666666666
9485,0.5466666666666666
9486,0.38
9487,0.31666666666666665
9488,0.36666666666666664
9489,0.5266666666666666
9490,0.5133333333333333
9491,0.24333333333333335
9492,0.26
9493,0.41333333333333333
9494,0.4
9495,0.44333333333333336
9496,0.3233333333333333
9497,0.47
9498,0.5533333333333333
9499,0.5066666666666667
9500,0.4533333333333333
9501,0.42333333333333334
9502,0.35
9503,0.31333333333333335
9504,0.3566666666666667
9505,0.5166666666666667
9506,0.44333333333333336
9507,0.42333333333333334
9508,0.43333333333333335
9509,0.33
9510,0.33666666666666667
9511,0.24
9512,0.34
9513,0.4166666666666667
9514,0.49
9515,0.44333333333333336
9516,0.55
9517,0.5833333333333334
9518,0.30333333333333334
9519,0.43666666666666665
9520,0.37
9521,0.38333333333333336
9522,0.36
9523,0.38
9524,0.43666666666666665
9525,0.4166666666666667
9526,0.45
9527,0.5366666666666666
9528,0.25333333333333335
9529,0.6033333333333334
9530,0.6766666666666666
9531,0.43666666666666665
9532,0.4033333333333333
9533,0.48333333333333334
9534,0.54
9535,0.4266666666666667
9536,0.38666666666666666
9537,0.33666666666666667
9538,0.42
9539,0.39666666666666667
9540,0.54
9541,0.43
9542,0.5333333333333333
9543,0.6166666666666667
9544,0.33
9545,0.37333333333333335
9546,0.48
9547,0.47333333333333333
9548,0.5266666666666666
9549,0.47333333333333333
9550,0.35
9551,0.49333333333333335
9552,0.45
9553,0.43333333333333335
9554,0.22
9555,0.36
9556,0.31
9557,0.4766666666666667
9558,0.6666666666666666
9559,0.4866666666666667
9560,0.3
9561,0.49666666666666665
9562,0.21
9563,0.5466666666666666
9564,0.39666666666666667
9565,0.22333333333333333
9566,0.45
9567,0.2866666666666667
9568,0.36666666666666664
9569,0.3333333333333333
9570,0.5333333333333333
9571,0.51
9572,0.5866666666666667
9573,0.59
9574,0.23
9575,0.46
9576,0.6066666666666667
9577,0.62
9578,0.45
9579,0.5266666666666666
9580,0.36666666666666664
9581,0.5
9582,0.41
9583,0.2633333333333333
9584,0.43666666666666665
9585,0.61
9586,0.5366666666666666
9587,0.6133333333333333
9588,0.4166666666666667
9589,0.41333333333333333
9590,0.48
9591,0.55
9592,0.61
9593,0.4033333333333333
9594,0.53
9595,0.5266666666666666
9596,0.36333333333333334
9597,0.61
9598,0.47
9599,0.5833333333333334
9600,0.4066666666666667
9601,0.64
9602,0.33666666666666667
9603,0.41333333333333333
9604,0.6666666666666666
9605,0.52
9606,0.43333333333333335
9607,0.5966666666666667
9608,0.44
9609,0.49
9610,0.63
9611,0.56
9612,0.55
9613,0.6
9614,0.39
9615,0.33
9616,0.36
9617,0.43666666666666665
9618,0.6533333333333333
9619,0.5466666666666666
9620,0.5966666666666667
9621,0.36333333333333334
9622,0.32666666666666666
9623,0.5433333333333333
9624,0.3933333333333333
9625,0.6666666666666666
9626,0.4066666666666667
9627,0.45666666666666667
9628,0.69
9629,0.5533333333333333
9630,0.43666666666666665
9631,0.2
9632,0.5833333333333334
9633,0.8866666666666667
9634,0.7266666666666667
9635,0.5533333333333333
9636,0.44
9637,0.7466666666666667
9638,0.6233333333333333
9639,0.37333333333333335
9640,0.6066666666666667
9641,0.73
9642,0.44666666666666666
9643,0.5066666666666667
9644,0.3933333333333333
9645,0.49666666666666665
9646,0.43
9647,0.4033333333333333
9648,0.45666666666666667
9649,0.6833333333333333
9650,0.6833333333333333
9651,0.5366666666666666
9652,0.43333333333333335
9653,0.38
9654,0.5166666666666667
9655,0.4066666666666667
9656,0.7133333333333334
9657,0.5433333333333333
9658,0.54
9659,0.6133333333333333
9660,0.66
9661,0.6433333333333333
9662,0.5766666666666667
9663,0.45666666666666667
9664,0.89
9665,0.7233333333333334
9666,0.43666666666666665
9667,0.7033333333333334
9668,0.5766666666666667
9669,0.6133333333333333
9670,0.62
9671,0.44
9672,0.2633333333333333
9673,0.30666666666666664
9674,0.5066666666666667
9675,0.6066666666666667
9676,0.6466666666666666
9677,0.36333333333333334
9678,0.51
9679,0.5833333333333334
9680,0.6766666666666666
9681,0.5966666666666667
9682,0.58
9683,0.5233333333333333
9684,0.31333333333333335
9685,0.38333333333333336
9686,0.5666666666666667
9687,0.6966666666666667
9688,0.54
9689,0.15666666666666668
9690,0.36333333333333334
9691,0.7866666666666666
9692,0.6533333333333333
9693,0.47
9694,0.68
9695,0.4633333333333333
9696,0.32666666666666666
9697,0.73
9698,0.4266666666666667
9699,0.49
9700,0.33
9701,0.55
9702,0.39
9703,0.49666666666666665
9704,0.5666666666666667
9705,0.37333333333333335
9706,0.30333333333333334
9707,0.35
9708,0.35333333333333333
9709,0.48333333333333334
9710,0.45666666666666667
9711,0.44666666666666666
9712,0.5233333333333333
9713,0.3566666666666667
9714,0.37
9715,0.4533333333333333
9716,0.61
9717,0.36333333333333334
9718,0.48
9719,0.37
9720,0.4866666666666667
9721,0.41333333333333333
9722,0.5133333333333333
9723,0.36
9724,0.36666666666666664
9725,0.51
9726,0.44333333333333336
9727,0.5866666666666667
9728,0.4866666666666667
9729,0.4766666666666667
9730,0.43
9731,0.43
9732,0.43666666666666665
9733,0.55
9734,0.5766666666666667
9735,0.47
9736,0.63
9737,0.48333333333333334
9738,0.5866666666666667
9739,0.39666666666666667
9740,0.4166666666666667
9741,0.43
9742,0.4166666666666667
9743,0.4766666666666667
9744,0.5466666666666666
9745,0.5466666666666666
9746,0.3
9747,0.35
9748,0.4166666666666667
9749,0.27666666666666667
9750,0.6266666666666667
9751,0.34
9752,0.30333333333333334
9753,0.37
9754,0.36666666666666664
9755,0.42333333333333334
9756,0.5433333333333333
9757,0.4066666666666667
9758,0.5366666666666666
9759,0.5666666666666667
9760,0.48
9761,0.5966666666666667
9762,0.4866666666666667
9763,0.4766666666666667
9764,0.5133333333333333
9765,0.4266666666666667
9766,0.48333333333333334
9767,0.32
9768,0.4666666666666667
9769,0.5566666666666666
9770,0.5066666666666667
9771,0.5033333333333333
9772,0.44
9773,0.48
9774,0.55
9775,0.4633333333333333
9776,0.3466666666666667
9777,0.5033333333333333
9778,0.38
9779,0.41
9780,0.5266666666666666
9781,0.5633333333333334
9782,0.38
9783,0.42
9784,0.44333333333333336
9785,0.6633333333333333
9786,0.19
9787,0.38
9788,0.27
9789,0.47333333333333333
9790,0.2866666666666667
9791,0.44333333333333336
9792,0.37333333333333335
9793,0.30333333333333334
9794,0.32666666666666666
9795,0.18666666666666668
9796,0.4866666666666667
9797,0.46
9798,0.39666666666666667
9799,0.49
9800,0.4033333333333333
9801,0.4
9802,0.52
9803,0.72
9804,0.48333333333333334
9805,0.4633333333333333
9806,0.5266666666666666
9807,0.5066666666666667
9808,0.41333333333333333
9809,0.61
9810,0.41333333333333333
9811,0.54
9812,0.4
9813,0.39
9814,0.26666666666666666
9815,0.42
9816,0.5033333333333333
9817,0.4766666666666667
9818,0.6233333333333333
9819,0.4166666666666667
9820,0.39666666666666667
9821,0.44
9822,0.26666666666666666
9823,0.3566666666666667
9824,0.77
9825,0.35
9826,0.36
9827,0.4066666666666667
9828,0.53
9829,0.31666666666666665
9830,0.58
9831,0.36333333333333334
9832,0.45
9833,0.42333333333333334
9834,0.6233333333333333
9835,0.35
9836,0.43333333333333335
9837,0.49
9838,0.36666666666666664
9839,0.53
9840,0.5866666666666667
9841,0.36333333333333334
9842,0.6533333333333333
9843,0.38333333333333336
9844,0.49
9845,0.3
9846,0.38333333333333336
9847,0.5066666666666667
9848,0.38666666666666666
9849,0.34
9850,0.5966666666666667
9851,0.41
9852,0.36333333333333334
9853,0.53
9854,0.54
9855,0.4666666666666667
9856,0.37333333333333335
9857,0.41333333333333333
9858,0.5533333333333333
9859,0.53
9860,0.37333333333333335
9861,0.46
9862,0.52
9863,0.47
9864,0.43666666666666665
9865,0.3933333333333333
9866,0.49
9867,0.43666666666666665
9868,0.5133333333333333
9869,0.43333333333333335
9870,0.6533333333333333
9871,0.45666666666666667
9872,0.52
9873,0.27
9874,0.49
9875,0.4766666666666667
9876,0.47333333333333333
9877,0.5133333333333333
9878,0.5266666666666666
9879,0.3933333333333333
9880,0.51
9881,0.7666666666666667
9882,0.44
9883,0.6966666666666667
9884,0.51
9885,0.5933333333333334
9886,0.45666666666666667
9887,0.31666666666666665
9888,0.6566666666666666
9889,0.42333333333333334
9890,0.54
9891,0.43
9892,0.6366666666666667
9893,0.4866666666666667
9894,0.53
9895,0.27666666666666667
9896,0.26
9897,0.31
9898,0.3933333333333333
9899,0.3333333333333333
9900,0.55
9901,0.53
9902,0.2633333333333333
9903,0.22
9904,0.3433333333333333
9905,0.5433333333333333
9906,0.5033333333333333
9907,0.5266666666666666
9908,0.5566666666666666
9909,0.54
9910,0.37666666666666665
9911,0.37333333333333335
9912,0.46
9913,0.47
9914,0.44666666666666666
9915,0.72
9916,0.5333333333333333
9917,0.41333333333333333
9918,0.6
9919,0.7366666666666667
9920,0.48
9921,0.38666666666666666
9922,0.4033333333333333
9923,0.6433333333333333
9924,0.4666666666666667
9925,0.33
9926,0.44666666666666666
9927,0.4666666666666667
9928,0.5
9929,0.7
9930,0.5033333333333333
9931,0.6033333333333334
9932,0.6466666666666666
9933,0.4866666666666667
9934,0.6466666666666666
9935,0.3
9936,0.5
9937,0.6033333333333334
9938,0.39
9939,0.58
9940,0.6866666666666666
9941,0.44333333333333336
9942,0.6033333333333334
9943,0.5566666666666666
9944,0.43
9945,0.54
9946,0.6733333333333333
9947,0.6
9948,0.42333333333333334
9949,0.6533333333333333
9950,0.6166666666666667
9951,0.6133333333333333
9952,0.5166666666666667
9953,0.5933333333333334
9954,0.5266666666666666
9955,0.41
9956,0.43333333333333335
9957,0.45
9958,0.6233333333333333
9959,0.52
9960,0.4666666666666667
9961,0.5266666666666666
9962,0.62
9963,0.39666666666666667
9964,0.5533333333333333
9965,0.6733333333333333
9966,0.5133333333333333
9967,0.53
9968,0.43666666666666665
9969,0.3
9970,0.2966666666666667
9971,0.41
9972,0.5233333333333333
9973,0.38333333333333336
9974,0.47
9975,0.49333333333333335
9976,0.31333333333333335
9977,0.3
9978,0.24333333333333335
9979,0.44333333333333336
9980,0.3433333333333333
9981,0.43
9982,0.39
9983,0.44333333333333336
9984,0.5933333333333334
9985,0.6033333333333334
9986,0.37666666666666665
9987,0.5333333333333333
9988,0.41
9989,0.3466666666666667
9990,0.44
9991,0.47333333333333333
9992,0.3933333333333333
9993,0.35
9994,0.53
9995,0.30666666666666664
9996,0.5033333333333333
9997,0.42
9998,0.46
9999,0.5366666666666666
10000,0.36333333333333334
10001,0.5966666666666667
10002,0.5533333333333333
10003,0.4266666666666667
10004,0.43666666666666665
10005,0.43666666666666665
10006,0.55
10007,0.5266666666666666
10008,0.5133333333333333
10009,0.5766666666666667
10010,0.42333333333333334
10011,0.44666666666666666
10012,0.49
10013,0.49666666666666665
10014,0.46
10015,0.3566666666666667
10016,0.5233333333333333
10017,0.47333333333333333
10018,0.52
10019,0.7633333333333333
10020,0.5933333333333334
10021,0.44
10022,0.43
10023,0.49666666666666665
10024,0.43333333333333335
10025,0.6266666666666667
10026,0.3433333333333333
10027,0.5466666666666666
10028,0.5733333333333334
10029,0.51
10030,0.4533333333333333
10031,0.27
10032,0.36666666666666664
10033,0.37
10034,0.51
10035,0.4866666666666667
10036,0.7666666666666667
10037,0.43666666666666665
10038,0.5233333333333333
10039,0.3566666666666667
10040,0.4633333333333333
10041,0.4066666666666667
10042,0.4
10043,0.42333333333333334
10044,0.37666666666666665
10045,0.52
10046,0.3333333333333333
10047,0.5966666666666667
10048,0.5366666666666666
10049,0.39
10050,0.59
10051,0.4066666666666667
10052,0.45
10053,0.23333333333333334
10054,0.49666666666666665
10055,0.41333333333333333
10056,0.5266666666666666
10057,0.42333333333333334
10058,0.13
10059,0.36333333333333334
10060,0.4633333333333333
10061,0.52
10062,0.41
10063,0.39
10064,0.6066666666666667
10065,0.39666666666666667
10066,0.43333333333333335
10067,0.4866666666666667
10068,0.45
10069,0.4666666666666667
10070,0.5133333333333333
10071,0.4033333333333333
10072,0.49666666666666665
10073,0.2733333333333333
10074,0.42
10075,0.3933333333333333
10076,0.6266666666666667
10077,0.51
10078,0.36666666666666664
10079,0.4533333333333333
10080,0.7066666666666667
10081,0.38666666666666666
10082,0.3466666666666667
10083,0.54
10084,0.35333333333333333
10085,0.5466666666666666
10086,0.5266666666666666
10087,0.4633333333333333
10088,0.43666666666666665
10089,0.5366666666666666
10090,0.41333333333333333
10091,0.43666666666666665
10092,0.52
10093,0.35
10094,0.4533333333333333
10095,0.6633333333333333
10096,0.36666666666666664
10097,0.24
10098,0.37333333333333335
10099,0.29
10100,0.5633333333333334
10101,0.4033333333333333
10102,0.2866666666666667
10103,0.52
10104,0.32
10105,0.4033333333333333
10106,0.58
10107,0.43
10108,0.44333333333333336
10109,0.4766666666666667
10110,0.5266666666666666
10111,0.47333333333333333
10112,0.38
10113,0.48333333333333334
10114,0.4766666666666667
10115,0.38333333333333336
10116,0.54
10117,0.25333333333333335
10118,0.4033333333333333
10119,0.17
10120,0.48
10121,0.3433333333333333
10122,0.3233333333333333
10123,0.3433333333333333
10124,0.6066666666666667
10125,0.4633333333333333
10126,0.32
10127,0.46
10128,0.4033333333333333
10129,0.5233333333333333
10130,0.5633333333333334
10131,0.66
10132,0.5766666666666667
10133,0.5066666666666667
10134,0.22666666666666666
10135,0.5566666666666666
10136,0.5833333333333334
10137,0.3233333333333333
10138,0.42
10139,0.5533333333333333
10140,0.49333333333333335
10141,0.49666666666666665
10142,0.53
10143,0.6333333333333333
10144,0.5066666666666667
10145,0.38
10146,0.49333333333333335
10147,0.44
10148,0.45666666666666667
10149,0.43
10150,0.30666666666666664
10151,0.62
10152,0.5
10153,0.44333333333333336
10154,0.61
10155,0.4033333333333333
10156,0.6133333333333333
10157,0.4266666666666667
10158,0.6133333333333333
10159,0.4633333333333333
10160,0.49666666666666665
10161,0.5533333333333333
10162,0.37666666666666665
10163,0.37
10164,0.5333333333333333
10165,0.48333333333333334
10166,0.54
10167,0.51
10168,0.45666666666666667
10169,0.37666666666666665
10170,0.67
10171,0.44
10172,0.4033333333333333
10173,0.56
10174,0.22
10175,0.4033333333333333
10176,0.2733333333333333
10177,0.5233333333333333
10178,0.41
10179,0.7833333333333333
10180,0.49333333333333335
10181,0.62
10182,0.42
10183,0.36333333333333334
10184,0.5833333333333334
10185,0.5133333333333333
10186,0.46
10187,0.67
10188,0.7133333333333334
10189,0.6733333333333333
10190,0.49666666666666665
10191,0.3233333333333333
10192,0.44333333333333336
10193,0.59
10194,0.5966666666666667
10195,0.4666666666666667
10196,0.5566666666666666
10197,0.37333333333333335
10198,0.5766666666666667
10199,0.62
10200,0.5366666666666666
10201,0.7
10202,0.3433333333333333
10203,0.5033333333333333
10204,0.6433333333333333
10205,0.6
10206,0.5366666666666666
10207,0.7366666666666667
10208,0.66
10209,0.7033333333333334
10210,0.7266666666666667
10211,0.7433333333333333
10212,0.2
10213,0.54
10214,0.4533333333333333
10215,0.5
10216,0.6566666666666666
10217,0.7066666666666667
10218,0.51
10219,0.57
10220,0.6133333333333333
10221,0.44666666666666666
10222,0.6833333333333333
10223,0.6
10224,0.5233333333333333
10225,0.7266666666666667
10226,0.5833333333333334
10227,0.5966666666666667
10228,0.43
10229,0.6866666666666666
10230,0.4666666666666667
10231,0.3433333333333333
10232,0.31333333333333335
10233,0.3566666666666667
10234,0.35333333333333333
10235,0.4766666666666667
10236,0.3333333333333333
10237,0.48333333333333334
10238,0.3433333333333333
10239,0.55
10240,0.33
10241,0.4
10242,0.54
10243,0.4033333333333333
10244,0.36333333333333334
10245,0.5366666666666666
10246,0.5333333333333333
10247,0.5133333333333333
10248,0.4033333333333333
10249,0.43
10250,0.32666666666666666
10251,0.44666666666666666
10252,0.42
10253,0.47333333333333333
10254,0.41
10255,0.3566666666666667
10256,0.5033333333333333
10257,0.3233333333333333
10258,0.51
10259,0.5166666666666667
10260,0.41333333333333333
10261,0.48
10262,0.43333333333333335
10263,0.43
10264,0.5133333333333333
10265,0.46
10266,0.5633333333333334
10267,0.46
10268,0.44666666666666666
10269,0.3
10270,0.4766666666666667
10271,0.45666666666666667
10272,0.5366666666666666
10273,0.5266666666666666
10274,0.42333333333333334
10275,0.36333333333333334
10276,0.47333333333333333
10277,0.5733333333333334
10278,0.44
10279,0.4766666666666667
10280,0.51
10281,0.5366666666666666
10282,0.5766666666666667
10283,0.59
10284,0.4666666666666667
10285,0.29
10286,0.6033333333333334
10287,0.39666666666666667
10288,0.5033333333333333
10289,0.5933333333333334
10290,0.4
10291,0.5466666666666666
10292,0.4166666666666667
10293,0.43666666666666665
10294,0.5866666666666667
10295,0.33666666666666667
10296,0.54
10297,0.55
10298,0.27
10299,0.5266666666666666
10300,0.52
10301,0.36
10302,0.3566666666666667
10303,0.2733333333333333
10304,0.37666666666666665
10305,0.39666666666666667
10306,0.5033333333333333
10307,0.31333333333333335
10308,0.28
10309,0.44
10310,0.5
10311,0.49
10312,0.18333333333333332
10313,0.48333333333333334
10314,0.49666666666666665
10315,0.3566666666666667
10316,0.37333333333333335
10317,0.49333333333333335
10318,0.47333333333333333
10319,0.6333333333333333
10320,0.27666666666666667
10321,0.44
10322,0.49666666666666665
10323,0.5033333333333333
10324,0.62
10325,0.35333333333333333
10326,0.55
10327,0.30666666666666664
10328,0.30666666666666664
10329,0.3433333333333333
10330,0.36666666666666664
10331,0.45
10332,0.55
10333,0.5
10334,0.34
10335,0.52
10336,0.31666666666666665
10337,0.53
10338,0.6466666666666666
10339,0.5533333333333333
10340,0.44
10341,0.49
10342,0.3933333333333333
10343,0.4033333333333333
10344,0.49333333333333335
10345,0.44
10346,0.5766666666666667
10347,0.47333333333333333
10348,0.5233333333333333
10349,0.43666666666666665
10350,0.35
10351,0.61
10352,0.4266666666666667
10353,0.32
10354,0.5166666666666667
10355,0.39
10356,0.43666666666666665
10357,0.7
10358,0.4066666666666667
10359,0.4866666666666667
10360,0.4
10361,0.61
10362,0.3333333333333333
10363,0.4533333333333333
10364,0.34
10365,0.4266666666666667
10366,0.44333333333333336
10367,0.44333333333333336
10368,0.6533333333333333
10369,0.45666666666666667
10370,0.4
10371,0.6466666666666666
10372,0.3566666666666667
10373,0.5533333333333333
10374,0.36
10375,0.24
10376,0.45666666666666667
10377,0.45
10378,0.49333333333333335
10379,0.5766666666666667
10380,0.39
10381,0.47
10382,0.42
10383,0.38666666666666666
10384,0.49333333333333335
10385,0.49333333333333335
10386,0.44666666666666666
10387,0.38333333333333336
10388,0.4
10389,0.62
10390,0.2
10391,0.4
10392,0.46
10393,0.48
10394,0.36666666666666664
10395,0.37
10396,0.39666666666666667
10397,0.45666666666666667
10398,0.62
10399,0.4033333333333333
10400,0.3933333333333333
10401,0.42333333333333334
10402,0.36666666666666664
10403,0.38333333333333336
10404,0.3233333333333333
10405,0.63
10406,0.3566666666666667
10407,0.5966666666666667
10408,0.39
10409,0.6366666666666667
10410,0.6066666666666667
10411,0.3933333333333333
10412,0.25
10413,0.33
10414,0.36333333333333334
10415,0.45
10416,0.43
10417,0.3333333333333333
10418,0.7766666666666666
10419,0.6333333333333333
10420,0.49
10421,0.37
10422,0.5666666666666667
10423,0.6066666666666667
10424,0.53
10425,0.5466666666666666
10426,0.5466666666666666
10427,0.4533333333333333
10428,0.52
10429,0.54
10430,0.44666666666666666
10431,0.30333333333333334
10432,0.4866666666666667
10433,0.4
10434,0.27666666666666667
10435,0.43
10436,0.38666666666666666
10437,0.44666666666666666
10438,0.23
10439,0.2633333333333333
10440,0.39666666666666667
10441,0.48
10442,0.5866666666666667
10443,0.5333333333333333
10444,0.5333333333333333
10445,0.47333333333333333
10446,0.4666666666666667
10447,0.4266666666666667
10448,0.55
10449,0.3566666666666667
10450,0.5366666666666666
10451,0.5333333333333333
10452,0.6466666666666666
10453,0.62
10454,0.4666666666666667
10455,0.4766666666666667
10456,0.61
10457,0.7866666666666666
10458,0.4066666666666667
10459,0.6433333333333333
10460,0.65
10461,0.6233333333333333
10462,0.5633333333333334
10463,0.5433333333333333
10464,0.5833333333333334
10465,0.7933333333333333
10466,0.51
10467,0.52
10468,0.45666666666666667
10469,0.49333333333333335
10470,0.67
10471,0.5933333333333334
10472,0.44666666666666666
10473,0.5633333333333334
10474,0.7066666666666667
10475,0.6633333333333333
10476,0.61
10477,0.5733333333333334
10478,0.5266666666666666
10479,0.7533333333333333
10480,0.47
10481,0.6866666666666666
10482,0.3933333333333333
10483,0.52
10484,0.72
10485,0.6766666666666666
10486,0.4666666666666667
10487,0.6433333333333333
10488,0.6733333333333333
10489,0.5533333333333333
10490,0.4633333333333333
10491,0.5533333333333333
10492,0.3433333333333333
10493,0.2833333333333333
10494,0.5
10495,0.3433333333333333
10496,0.49333333333333335
10497,0.37333333333333335
10498,0.31666666666666665
10499,0.6666666666666666
10500,0.43333333333333335
10501,0.5133333333333333
10502,0.41333333333333333
10503,0.59
10504,0.35
10505,0.5733333333333334
10506,0.47
10507,0.32
10508,0.52
10509,0.3333333333333333
10510,0.42333333333333334
10511,0.46
10512,0.3466666666666667
10513,0.30333333333333334
10514,0.38333333333333336
10515,0.38333333333333336
10516,0.4033333333333333
10517,0.4766666666666667
10518,0.7733333333333333
10519,0.55
10520,0.4633333333333333
10521,0.52
10522,0.42
10523,0.43
10524,0.47333333333333333
10525,0.4766666666666667
10526,0.33
10527,0.38
10528,0.4066666666666667
10529,0.48
10530,0.12333333333333334
10531,0.44666666666666666
10532,0.5566666666666666
10533,0.5233333333333333
10534,0.4066666666666667
10535,0.6066666666666667
10536,0.6133333333333333
10537,0.33666666666666667
10538,0.5133333333333333
10539,0.4
10540,0.44
10541,0.38
10542,0.29333333333333333
10543,0.5033333333333333
10544,0.44333333333333336
10545,0.57
10546,0.57
10547,0.6133333333333333
10548,0.5766666666666667
10549,0.52
10550,0.55
10551,0.43333333333333335
10552,0.5366666666666666
10553,0.52
10554,0.6066666666666667
10555,0.5133333333333333
10556,0.5833333333333334
10557,0.4033333333333333
10558,0.4066666666666667
10559,0.5933333333333334
10560,0.44
10561,0.38333333333333336
10562,0.27
10563,0.5166666666666667
10564,0.44333333333333336
10565,0.5466666666666666
10566,0.46
10567,0.20333333333333334
10568,0.31666666666666665
10569,0.35
10570,0.37333333333333335
10571,0.47
10572,0.2866666666666667
10573,0.3566666666666667
10574,0.27666666666666667
10575,0.3566666666666667
10576,0.21666666666666667
10577,0.36
10578,0.35333333333333333
10579,0.3233333333333333
10580,0.3433333333333333
10581,0.48333333333333334
10582,0.6866666666666666
10583,0.6533333333333333
10584,0.44
10585,0.4666666666666667
10586,0.6066666666666667
10587,0.47333333333333333
10588,0.4666666666666667
10589,0.41333333333333333
10590,0.4533333333333333
10591,0.44
10592,0.36666666666666664
10593,0.3933333333333333
10594,0.36
10595,0.26
10596,0.3933333333333333
10597,0.56
10598,0.34
10599,0.3933333333333333
10600,0.27
10601,0.4066666666666667
10602,0.5533333333333333
10603,0.41333333333333333
10604,0.4266666666666667
10605,0.30666666666666664
10606,0.45666666666666667
10607,0.3933333333333333
10608,0.5233333333333333
10609,0.43
10610,0.48
10611,0.5633333333333334
10612,0.5066666666666667
10613,0.6933333333333334
10614,0.4033333333333333
10615,0.31666666666666665
10616,0.39666666666666667
10617,0.3933333333333333
10618,0.37333333333333335
10619,0.5333333333333333
10620,0.45
10621,0.5366666666666666
10622,0.4266666666666667
10623,0.4633333333333333
10624,0.7333333333333333
10625,0.52
10626,0.4266666666666667
10627,0.44
10628,0.59
10629,0.54
10630,0.43666666666666665
10631,0.25
10632,0.37666666666666665
10633,0.28
10634,0.30666666666666664
10635,0.49
10636,0.39
10637,0.5633333333333334
10638,0.5366666666666666
10639,0.4266666666666667
10640,0.2866666666666667
10641,0.3333333333333333
10642,0.3466666666666667
10643,0.4666666666666667
10644,0.4266666666666667
10645,0.43666666666666665
10646,0.41
10647,0.37666666666666665
10648,0.2
10649,0.31333333333333335
10650,0.35333333333333333
10651,0.4866666666666667
10652,0.31
10653,0.4633333333333333
10654,0.37666666666666665
10655,0.4266666666666667
10656,0.45666666666666667
10657,0.6766666666666666
10658,0.6466666666666666
10659,0.5666666666666667
10660,0.48
10661,0.39666666666666667
10662,0.3566666666666667
10663,0.42
10664,0.52
10665,0.37333333333333335
10666,0.47333333333333333
10667,0.4533333333333333
10668,0.2966666666666667
10669,0.5666666666666667
10670,0.5133333333333333
10671,0.44333333333333336
10672,0.67
10673,0.5733333333333334
10674,0.4633333333333333
10675,0.32666666666666666
10676,0.34
10677,0.4
10678,0.36666666666666664
10679,0.43333333333333335
10680,0.3333333333333333
10681,0.4533333333333333
10682,0.4
10683,0.57
10684,0.42
10685,0.38
10686,0.37
10687,0.5566666666666666
10688,0.4766666666666667
10689,0.44
10690,0.5
10691,0.5266666666666666
10692,0.35333333333333333
10693,0.38666666666666666
10694,0.35333333333333333
10695,0.49666666666666665
10696,0.44333333333333336
10697,0.5233333333333333
10698,0.5166666666666667
10699,0.4766666666666667
10700,0.5433333333333333
10701,0.6733333333333333
10702,0.4666666666666667
10703,0.46
10704,0.42
10705,0.55
10706,0.4166666666666667
10707,0.42333333333333334
